CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
2018,0.9529076712938156,20.813644143732027,2018.0,0.0,0.0,17.0,true,0,0,0
2021,0.9381370493025187,11.327047596267523,2021.0,0.0,0.0,17.0,true,0,0,0
514,0.9732954100170156,16.642096609730334,514.0,10.0,1493.0,1526.0,false,2,2,0
541,1.0761973480478986,17.31819759657716,541.0,9.0,1482.0,1498.5,false,1,1,0
2015,0.8189900026764022,20.420103999939112,2015.0,0.0,0.0,24.0,true,0,0,0
2016,1.0424076834246216,16.13809724271693,2016.0,0.0,0.0,23.0,true,0,0,0
2022,0.9456645146411014,11.366532874704788,2022.0,0.0,0.0,17.0,true,0,0,0
2024,0.9190685972974451,11.73993640758549,2024.0,0.0,0.0,18.0,true,0,0,0
2035,1.02592343028836,8.523240000651295,2035.0,0.0,0.0,16.0,true,0,0,0
2046,1.0041342275419813,11.729228768724695,2046.0,0.0,0.0,16.0,true,0,0,0
2034,0.9052117145722336,15.197273505268628,2034.0,0.0,0.0,31.0,true,0,0,0
2036,0.8908135199175352,22.13637975791947,2036.0,0.0,0.0,29.0,true,0,0,0
2048,0.9374540764930973,18.749038832558035,2048.0,0.0,0.0,17.0,true,0,0,0
516,0.9185348828781253,17.927044479895166,516.0,11.0,1508.0,1551.0,false,2,2,0
547,1.0583725665883608,12.390644078829386,547.0,9.0,1489.0,1520.0,false,2,2,0
567,1.0453045378003887,15.860056117159262,567.0,10.0,1471.0,1499.5,false,1,1,0
2033,0.8677783415143584,7.691661631066165,2033.0,0.0,0.0,33.0,true,0,0,0
2038,0.9306611229561148,14.3846720784341,2038.0,0.0,0.0,28.0,true,0,0,0
2039,1.0631745490980256,17.042650246748142,2039.0,0.0,0.0,27.0,true,0,0,0
2043,1.1691608245136826,10.94076807211064,2043.0,0.0,0.0,23.0,true,0,0,0
553,0.9707454737277078,17.48439832681887,553.0,10.0,1500.0,1516.0,false,2,2,0
571,1.0598770699650757,15.692279386864165,571.0,9.0,1482.0,1497.5,false,1,1,0
2049,0.8662668739117156,16.81411556446806,2049.0,0.0,0.0,19.0,true,0,0,0
2051,0.9309788136627992,11.640223492288492,2051.0,0.0,0.0,17.0,true,0,0,0
2052,1.2107388330282807,15.466009807306406,2052.0,0.0,0.0,16.0,true,0,0,0
2054,0.9279820026411101,16.71061995621437,2054.0,0.0,0.0,17.0,true,0,0,0
2056,1.1977520717072607,13.34620564934714,2056.0,0.0,0.0,15.0,true,0,0,0
2058,0.8843156666906569,13.909544353717479,2058.0,0.0,0.0,18.0,true,0,0,0
2060,1.064510555084778,11.520669716447323,2060.0,0.0,0.0,16.0,true,0,0,0
2062,0.8569902519250745,15.055475080972508,2062.0,0.0,0.0,19.0,true,0,0,0
2065,1.0421135940776263,15.40231119279872,2065.0,0.0,0.0,16.0,true,0,0,0
2068,0.9634999859009649,16.37730055368032,2068.0,0.0,0.0,17.0,true,0,0,0
2072,0.9976931866552361,18.373214161589654,2072.0,0.0,0.0,16.0,true,0,0,0
574,1.2083440763412592,17.350685102002966,574.0,8.0,1496.0,1515.5,false,1,1,0
2078,0.9931792337861677,11.919187666498974,2078.0,0.0,0.0,28.0,true,0,0,0
2084,1.0138384932864237,13.411203969625337,2084.0,0.0,0.0,22.0,true,0,0,0
2077,1.0846943229715515,15.218193122636297,2077.0,0.0,0.0,30.0,true,0,0,0
2083,0.9160753123260384,19.801157044829488,2083.0,0.0,0.0,24.0,true,0,0,0
552,0.8710522413636586,16.23930164963634,552.0,12.0,1518.0,1557.0,false,2,2,0
555,1.053730725960481,15.939418515217682,555.0,9.0,1530.0,1554.0,false,2,2,0
2074,1.0384081700441963,19.72016513939063,2074.0,0.0,0.0,34.0,true,0,0,0
2080,0.9274587125528581,16.23195828273596,2080.0,0.0,0.0,28.0,true,0,0,0
2091,1.01653804458001,12.420801870458494,2091.0,0.0,0.0,17.0,true,0,0,0
2095,0.9391505523951735,11.138941513326925,2095.0,0.0,0.0,17.0,true,0,0,0
2100,1.0659429178414834,14.984937410615961,2100.0,0.0,0.0,15.0,true,0,0,0
558,1.0408261721046563,15.2493901368927,558.0,10.0,1542.0,1563.0,false,2,2,0
2103,0.9501281666232351,16.81807702700646,2103.0,0.0,0.0,17.0,true,0,0,0
2104,0.9225083918724523,22.927702483680488,2104.0,0.0,0.0,18.0,true,0,0,0
2109,1.0367705430744303,18.243302897886473,2109.0,0.0,0.0,16.0,true,0,0,0
2112,1.0710388292363369,11.099396476133446,2112.0,0.0,0.0,17.0,true,0,0,0
2113,1.093937080013258,21.65051458841132,2113.0,0.0,0.0,16.0,true,0,0,0
573,0.9289819334478672,13.993297415522818,573.0,11.0,1529.0,1557.5,false,1,1,0
2106,1.0519993452634195,13.885350288863354,2106.0,0.0,0.0,24.0,true,0,0,0
2108,1.1010510947085141,15.580851388624058,2108.0,0.0,0.0,22.0,true,0,0,0
570,0.7383109383737934,18.068817710646613,570.0,14.0,1519.0,1561.5,false,1,1,0
2110,1.0055346095130722,19.23239640208366,2110.0,0.0,0.0,21.0,true,0,0,0
2117,0.9899701039596338,15.584158748007876,2117.0,0.0,0.0,16.0,true,0,0,0
561,1.0398774141188483,16.419083772911396,561.0,10.0,1555.0,1574.0,false,2,2,0
577,1.0592724662011797,15.428874694403863,577.0,9.0,1540.0,1557.5,false,1,1,0
2119,0.7925771193758305,13.317727165185037,2119.0,0.0,0.0,20.0,true,0,0,0
2123,1.0104824345962438,13.965956617221723,2123.0,0.0,0.0,16.0,true,0,0,0
2124,1.0074464783586705,14.958484234801738,2124.0,0.0,0.0,16.0,true,0,0,0
2125,0.9227908927117602,18.949109278959355,2125.0,0.0,0.0,18.0,true,0,0,0
2126,0.9405341947821412,18.57463323342959,2126.0,0.0,0.0,17.0,true,0,0,0
2130,1.034908264255444,17.505550975352307,2130.0,0.0,0.0,16.0,true,0,0,0
2129,0.8967689764077307,16.763004715080665,2129.0,0.0,0.0,18.0,true,0,0,0
562,0.9618777302145072,20.52622592099715,562.0,10.0,1574.0,1592.0,false,2,2,0
575,0.8117137553299002,14.470372305929107,575.0,12.0,1557.0,1578.5,false,1,1,0
2135,0.8873064239608289,17.01418872613673,2135.0,0.0,0.0,18.0,true,0,0,0
2136,0.9819886640108253,15.036125024861608,2136.0,0.0,0.0,17.0,true,0,0,0
2137,0.9996934793797772,16.676254581364905,2137.0,0.0,0.0,16.0,true,0,0,0
2138,0.9732769709368285,15.123037683391457,2138.0,0.0,0.0,17.0,true,0,0,0
2140,1.119541145365835,13.36157182839353,2140.0,0.0,0.0,15.0,true,0,0,0
2144,1.0566926088453772,13.185914441485888,2144.0,0.0,0.0,15.0,true,0,0,0
2145,0.9933281445338006,17.63391160858208,2145.0,0.0,0.0,16.0,true,0,0,0
2147,1.1582022652907311,19.673860489369307,2147.0,0.0,0.0,14.0,true,0,0,0
578,1.1195621149630792,17.85116567838381,578.0,9.0,1571.0,1584.5,false,1,1,0
2148,0.964263395216793,9.6562956914698,2148.0,0.0,0.0,17.0,true,0,0,0
2149,0.9339695099570632,14.115021951573537,2149.0,0.0,0.0,17.0,true,0,0,0
2150,1.0520263463512327,8.320115684150252,2150.0,0.0,0.0,16.0,true,0,0,0
563,0.9551833534435602,15.409254752349154,563.0,10.0,1588.0,1605.0,false,2,2,0
2151,0.974470258369542,12.464350677839974,2151.0,0.0,0.0,17.0,true,0,0,0
2154,1.084057055231621,16.491190083522348,2154.0,0.0,0.0,15.0,true,0,0,0
2153,0.9585196625312686,11.580973140572556,2153.0,0.0,0.0,17.0,true,0,0,0
2155,1.1127717542780837,17.314264445111043,2155.0,0.0,0.0,15.0,true,0,0,0
2156,1.0841306463340918,17.872320588704113,2156.0,0.0,0.0,15.0,true,0,0,0
2157,0.9360991684466728,18.813782297258218,2157.0,0.0,0.0,17.0,true,0,0,0
2158,1.0190564925775827,14.740616584035493,2158.0,0.0,0.0,16.0,true,0,0,0
2160,0.9545184789537107,19.12380968070903,2160.0,0.0,0.0,17.0,true,0,0,0
579,0.9689584025430505,12.934381001529673,579.0,10.0,1582.0,1599.5,false,1,1,0
2161,0.9344274615453986,13.389670457193246,2161.0,0.0,0.0,17.0,true,0,0,0
564,1.033756241660966,16.291690136189953,564.0,10.0,1603.0,1620.0,false,2,2,0
2163,0.8265761361782571,13.2382666795456,2163.0,0.0,0.0,20.0,true,0,0,0
2166,0.9748378832898654,20.10879291616751,2166.0,0.0,0.0,17.0,true,0,0,0
2168,1.0764797356207663,19.81886891911281,2168.0,0.0,0.0,15.0,true,0,0,0
582,1.1674548681176544,10.054396506406478,582.0,8.0,1589.0,1604.5,false,1,1,0
2171,1.063372376874867,16.256786114089483,2171.0,0.0,0.0,15.0,true,0,0,0
2173,0.774618783326801,9.204473135067069,2173.0,0.0,0.0,21.0,true,0,0,0
2176,0.8590600092818999,17.181242272954982,2176.0,0.0,0.0,19.0,true,0,0,0
2182,1.0490217089845997,14.938512145360416,2182.0,0.0,0.0,15.0,true,0,0,0
568,0.9045222724083927,15.19704044627997,568.0,11.0,1614.0,1631.0,false,2,2,0
581,1.0429854955546165,10.128698007179967,581.0,10.0,1601.0,1617.5,false,1,1,0
2180,0.8923929183687035,15.279254893193468,2180.0,0.0,0.0,18.0,true,0,0,0
2183,0.9215055024858544,17.692321162062292,2183.0,0.0,0.0,18.0,true,0,0,0
2186,0.9676226999276193,17.315768860471824,2186.0,0.0,0.0,17.0,true,0,0,0
2187,1.0463697762672066,11.078541123551464,2187.0,0.0,0.0,16.0,true,0,0,0
2188,1.0879912646385297,17.987595007981714,2188.0,0.0,0.0,15.0,true,0,0,0
2185,0.8721554615168359,16.67895617845562,2185.0,0.0,0.0,19.0,true,0,0,0
2190,0.9554399751315753,13.3497581533817,2190.0,0.0,0.0,17.0,true,0,0,0
2193,0.9397280790931434,10.709136943851144,2193.0,0.0,0.0,17.0,true,0,0,0
2196,1.0684241039244964,18.344419254883295,2196.0,0.0,0.0,15.0,true,0,0,0
2197,1.1069875452997497,17.140718557321,2197.0,0.0,0.0,15.0,true,0,0,0
2198,0.9313776806893244,17.433436558788195,2198.0,0.0,0.0,17.0,true,0,0,0
2202,1.0688489710284215,13.162870651085289,2202.0,0.0,0.0,15.0,true,0,0,0
2204,1.0139015401682252,13.586515402655944,2204.0,0.0,0.0,16.0,true,0,0,0
2209,0.8787591307150633,13.957599567334112,2209.0,0.0,0.0,18.0,true,0,0,0
591,0.901630010216899,12.240441174611323,591.0,11.0,1622.0,1641.0,false,2,2,0
2215,1.0223883757708185,22.014201485421594,2215.0,0.0,0.0,16.0,true,0,0,0
2216,1.096915277151172,10.612083421840087,2216.0,0.0,0.0,15.0,true,0,0,0
2219,0.9423341337897675,11.57870199613027,2219.0,0.0,0.0,17.0,true,0,0,0
2222,0.953977791971249,10.438712131815658,2222.0,0.0,0.0,17.0,true,0,0,0
2224,1.094983580777261,18.17644730979184,2224.0,0.0,0.0,15.0,true,0,0,0
583,0.9011357371615335,18.397057254527013,583.0,11.0,1617.0,1667.5,false,1,1,0
588,0.8397931772333816,19.406934773944947,588.0,12.0,1613.0,1663.0,false,2,2,0
2203,1.1688715340275755,11.45513770419074,2203.0,0.0,0.0,47.0,true,0,0,0
2207,1.1347469013432354,15.888634583063862,2207.0,0.0,0.0,43.0,true,0,0,0
2208,0.8830955006974084,15.632108197959992,2208.0,0.0,0.0,42.0,true,0,0,0
2213,1.0889128815483669,14.923558770958104,2213.0,0.0,0.0,37.0,true,0,0,0
2227,0.9869834567483728,18.260692716167497,2227.0,0.0,0.0,31.0,true,0,0,0
2230,0.9383545316987508,15.351416136155008,2230.0,0.0,0.0,28.0,true,0,0,0
2233,1.0589966890931615,14.319638948607306,2233.0,0.0,0.0,25.0,true,0,0,0
2234,0.864715431902772,14.201471235528848,2234.0,0.0,0.0,24.0,true,0,0,0
2235,1.0774651777074506,16.612188416428157,2235.0,0.0,0.0,23.0,true,0,0,0
2237,0.8041004792011744,15.748434551556944,2237.0,0.0,0.0,21.0,true,0,0,0
2239,1.017923464448114,15.682389617257341,2239.0,0.0,0.0,19.0,true,0,0,0
2240,1.0578396685672424,15.279422169253849,2240.0,0.0,0.0,18.0,true,0,0,0
585,1.0999789711605223,15.576870525429387,585.0,9.0,1645.0,1674.5,false,1,1,0
593,1.0149174263703264,16.62023948504705,593.0,10.0,1636.0,1667.0,false,2,2,0
2221,0.9761622503430111,12.594623870114102,2221.0,0.0,0.0,38.0,true,0,0,0
2223,0.9544607775983357,14.631005066938297,2223.0,0.0,0.0,36.0,true,0,0,0
2229,1.0902794041180475,19.110915738801026,2229.0,0.0,0.0,30.0,true,0,0,0
2241,1.0905264629454148,15.55301171628053,2241.0,0.0,0.0,18.0,true,0,0,0
584,1.0194421311080462,15.532781168946373,584.0,10.0,1631.0,1676.5,false,1,1,0
586,1.0520282083378942,14.244368008889758,586.0,9.0,1658.0,1674.5,false,1,1,0
594,1.1167283614830346,16.36936293009521,594.0,9.0,1651.0,1667.0,false,2,2,0
2243,0.9530056621177904,9.204903194918327,2243.0,0.0,0.0,17.0,true,0,0,0
2245,0.9668709076559877,19.737051026865196,2245.0,0.0,0.0,17.0,true,0,0,0
2248,0.9402258085908163,15.335989494638977,2248.0,0.0,0.0,17.0,true,0,0,0
2252,0.9897723395522051,15.078228756107835,2252.0,0.0,0.0,16.0,true,0,0,0
2253,1.0971302352771701,15.940767397455359,2253.0,0.0,0.0,15.0,true,0,0,0
2250,0.8673860015192937,21.544941678872743,2250.0,0.0,0.0,19.0,true,0,0,0
2254,1.063929025956192,14.273277712643623,2254.0,0.0,0.0,15.0,true,0,0,0
2255,1.1500764028626573,13.134546580649689,2255.0,0.0,0.0,14.0,true,0,0,0
2259,1.071033098462529,12.2222720719493,2259.0,0.0,0.0,17.0,true,0,0,0
2260,1.0972253510056638,13.803979029626054,2260.0,0.0,0.0,16.0,true,0,0,0
2261,1.2402601696709348,14.804195895427998,2261.0,0.0,0.0,15.0,true,0,0,0
600,0.8864330462716357,13.302584357663415,600.0,11.0,1658.0,1678.0,false,2,2,0
2257,0.8270348298126202,15.918634826721448,2257.0,0.0,0.0,20.0,true,0,0,0
2263,0.9299843434199632,20.018849199041092,2263.0,0.0,0.0,17.0,true,0,0,0
2265,1.0336312066433695,11.842478543510738,2265.0,0.0,0.0,17.0,true,0,0,0
603,1.0620264529156391,8.741276721589578,603.0,9.0,1663.0,1681.0,false,2,2,0
2264,0.868319762909612,18.037357690051206,2264.0,0.0,0.0,19.0,true,0,0,0
2271,1.214569903486146,17.333086994263756,2271.0,0.0,0.0,13.0,true,0,0,0
2272,0.9717812065284449,13.528528055254396,2272.0,0.0,0.0,17.0,true,0,0,0
2276,0.8656143161223084,15.1998349396842,2276.0,0.0,0.0,19.0,true,0,0,0
610,0.9556540295771141,17.10284735050926,610.0,10.0,1673.0,1690.0,false,2,2,0
629,1.05605082294572,19.067952751873484,629.0,9.0,1655.0,1670.5,false,1,1,0
2283,0.9962382501250033,17.245966583658785,2283.0,0.0,0.0,16.0,true,0,0,0
2284,1.0031586749034336,14.283569944301382,2284.0,0.0,0.0,16.0,true,0,0,0
2291,1.0897100063158003,20.56355737983307,2291.0,0.0,0.0,15.0,true,0,0,0
2296,0.8822824361943415,15.073154374429404,2296.0,0.0,0.0,18.0,true,0,0,0
613,1.121846491012496,12.231763408409662,613.0,9.0,1682.0,1703.0,false,2,2,0
627,0.9097049150627963,21.64748611716682,627.0,11.0,1638.0,1688.5,false,1,1,0
636,1.2093844331474397,13.491930008445983,636.0,8.0,1661.0,1679.5,false,1,1,0
2277,0.9664116981237122,14.56468459491943,2277.0,0.0,0.0,38.0,true,0,0,0
2278,0.8602161282448262,13.009550774489496,2278.0,0.0,0.0,37.0,true,0,0,0
2281,1.0603952397159395,13.181510310155119,2281.0,0.0,0.0,34.0,true,0,0,0
2285,1.1490422228469532,17.849007410169797,2285.0,0.0,0.0,30.0,true,0,0,0
2287,0.9153111376259953,19.755764195705336,2287.0,0.0,0.0,28.0,true,0,0,0
2290,1.1652098064194343,10.728039875569618,2290.0,0.0,0.0,25.0,true,0,0,0
2293,1.2218253861194341,15.411015985155382,2293.0,0.0,0.0,22.0,true,0,0,0
2297,0.8982148536983323,16.670883191589372,2297.0,0.0,0.0,18.0,true,0,0,0
2302,1.1490768685585686,13.632148720641968,2302.0,0.0,0.0,14.0,true,0,0,0
2300,0.9648186322249764,17.6549310121922,2300.0,0.0,0.0,17.0,true,0,0,0
2301,1.0092418366246023,12.210173161190202,2301.0,0.0,0.0,16.0,true,0,0,0
2303,1.0037353574806553,16.591028487854704,2303.0,0.0,0.0,16.0,true,0,0,0
2305,0.8635689484965198,13.422762749609289,2305.0,0.0,0.0,19.0,true,0,0,0
2306,0.884320983408901,17.533074923258958,2306.0,0.0,0.0,18.0,true,0,0,0
2308,0.9850106300102086,12.552950243379366,2308.0,0.0,0.0,16.0,true,0,0,0
637,0.9791831289577473,14.425429019179672,637.0,10.0,1674.0,1688.5,false,1,1,0
2310,1.0693258878512737,11.552379319245905,2310.0,0.0,0.0,15.0,true,0,0,0
2312,1.0263646261745973,13.755541358476851,2312.0,0.0,0.0,16.0,true,0,0,0
2317,1.0780731727949946,18.035657151744456,2317.0,0.0,0.0,15.0,true,0,0,0
2318,0.948621713268236,13.952748353409874,2318.0,0.0,0.0,17.0,true,0,0,0
2320,1.0126793530377354,12.820912981064861,2320.0,0.0,0.0,16.0,true,0,0,0
643,0.9688850070608374,17.86342502063965,643.0,10.0,1685.0,1701.5,false,1,1,0
2324,0.9474677229390599,13.936968660112107,2324.0,0.0,0.0,24.0,true,0,0,0
2328,1.096142972553333,13.149837279450969,2328.0,0.0,0.0,20.0,true,0,0,0
2329,0.924387858985621,17.802854400202435,2329.0,0.0,0.0,19.0,true,0,0,0
2331,1.0041010593473256,8.286367271269295,2331.0,0.0,0.0,17.0,true,0,0,0
615,0.930962936208172,20.47098633522969,615.0,11.0,1700.0,1735.0,false,2,2,0
616,1.042575975186795,17.70329129734025,616.0,10.0,1716.0,1734.0,false,2,2,0
2326,0.9303284949764422,16.11857281175059,2326.0,0.0,0.0,23.0,true,0,0,0
2332,0.9715020997644801,16.822684184153204,2332.0,0.0,0.0,17.0,true,0,0,0
2338,0.9654450863991708,16.66014436259458,2338.0,0.0,0.0,17.0,true,0,0,0
2337,0.8477552830829319,14.18999513801148,2337.0,0.0,0.0,19.0,true,0,0,0
2341,0.9706962026564722,18.728395627245106,2341.0,0.0,0.0,17.0,true,0,0,0
617,1.04966469043361,13.221065276686812,617.0,9.0,1728.0,1745.0,false,2,2,0
2345,1.027585294921274,16.901986481788153,2345.0,0.0,0.0,16.0,true,0,0,0
2348,1.095084766962629,18.051033670411503,2348.0,0.0,0.0,15.0,true,0,0,0
2354,1.038678564760759,18.766145223509163,2354.0,0.0,0.0,16.0,true,0,0,0
2369,1.0591041776017098,18.92813714160383,2369.0,0.0,0.0,22.0,true,0,0,0
2366,1.062779289719042,14.873413992458776,2366.0,0.0,0.0,26.0,true,0,0,0
2351,1.028562065171047,19.551508907480567,2351.0,0.0,0.0,42.0,true,0,0,0
2355,0.8425379436932475,14.522636100916433,2355.0,0.0,0.0,38.0,true,0,0,0
2360,0.9865620270637867,14.467706180547054,2360.0,0.0,0.0,33.0,true,0,0,0
2363,1.0670851568144966,11.719917279420546,2363.0,0.0,0.0,30.0,true,0,0,0
2365,1.0232313166420897,15.176795353633656,2365.0,0.0,0.0,28.0,true,0,0,0
2367,0.945546595880942,15.835415101141654,2367.0,0.0,0.0,26.0,true,0,0,0
620,1.0840141163649195,13.486957277110136,620.0,9.0,1738.0,1775.0,false,2,2,0
644,0.9201444554208351,17.048070813501504,644.0,11.0,1701.0,1750.5,false,1,1,0
646,1.0747626777576365,14.305211497368102,646.0,9.0,1713.0,1748.5,false,1,1,0
647,1.1002861655572842,10.607769826689163,647.0,9.0,1722.0,1747.5,false,1,1,0
2350,0.9881133977731748,13.713170508874715,2350.0,0.0,0.0,44.0,true,0,0,0
2353,1.1972306017065353,15.523418554093114,2353.0,0.0,0.0,41.0,true,0,0,0
2362,0.9456688308661314,13.277742272108737,2362.0,0.0,0.0,32.0,true,0,0,0
2373,0.9145285092570115,17.360430663847342,2373.0,0.0,0.0,21.0,true,0,0,0
2374,0.8536929895891056,16.88612497644152,2374.0,0.0,0.0,20.0,true,0,0,0
2375,1.0689180066102233,15.864719965584186,2375.0,0.0,0.0,19.0,true,0,0,0
2376,1.0764352666067634,15.108035101939452,2376.0,0.0,0.0,18.0,true,0,0,0
621,1.0028722024814465,12.653018439741611,621.0,10.0,1749.0,1775.0,false,2,2,0
2377,0.8237904244105205,17.721956901049193,2377.0,0.0,0.0,20.0,true,0,0,0
2380,1.133135540292861,14.316842672378025,2380.0,0.0,0.0,18.0,true,0,0,0
2381,1.187694025902132,14.445085047070297,2381.0,0.0,0.0,17.0,true,0,0,0
2383,1.0775659461137375,16.13673542263626,2383.0,0.0,0.0,15.0,true,0,0,0
649,1.094873109110427,15.000715479896318,649.0,9.0,1735.0,1750.5,false,1,1,0
2379,0.814839755702101,14.270845742181066,2379.0,0.0,0.0,20.0,true,0,0,0
623,0.858327799756026,16.15817072654764,623.0,12.0,1763.0,1781.0,false,2,2,0
2385,0.8921425412606003,16.28491508188406,2385.0,0.0,0.0,18.0,true,0,0,0
2387,1.218321530117305,7.838995347225401,2387.0,0.0,0.0,16.0,true,0,0,0
2386,0.8978723168286948,11.595474585580966,2386.0,0.0,0.0,18.0,true,0,0,0
2389,1.089454096994767,13.717931497283601,2389.0,0.0,0.0,16.0,true,0,0,0
2388,0.9005954972355359,8.786147685090647,2388.0,0.0,0.0,18.0,true,0,0,0
2390,1.0158337379645703,10.287171021946047,2390.0,0.0,0.0,16.0,true,0,0,0
2391,1.034234753128525,11.744287221305523,2391.0,0.0,0.0,16.0,true,0,0,0
2393,0.9463919897144183,11.580272056475646,2393.0,0.0,0.0,17.0,true,0,0,0
2394,0.9257295870082841,15.205988703085259,2394.0,0.0,0.0,17.0,true,0,0,0
2396,1.0932112870682096,18.18878363998894,2396.0,0.0,0.0,15.0,true,0,0,0
659,1.0269611640621024,10.255048909188417,659.0,10.0,1737.0,1754.0,false,2,2,0
2398,1.0941553347853081,12.437559107330681,2398.0,0.0,0.0,15.0,true,0,0,0
2400,1.0018326758253044,12.914625107605495,2400.0,0.0,0.0,16.0,true,0,0,0
2405,1.200328524607143,20.62574058229501,2405.0,0.0,0.0,14.0,true,0,0,0
2406,1.1599127544826606,16.486327097187406,2406.0,0.0,0.0,14.0,true,0,0,0
660,0.9152148168616447,17.235158274758312,660.0,11.0,1753.0,1768.0,false,2,2,0
2411,1.018061170151334,15.490712222288014,2411.0,0.0,0.0,16.0,true,0,0,0
2419,0.9710320639762777,21.71265944693015,2419.0,0.0,0.0,17.0,true,0,0,0
648,0.8290590129849734,22.11309785232909,648.0,12.0,1759.0,1796.5,false,1,1,0
2415,0.953036304473221,16.508486457775636,2415.0,0.0,0.0,29.0,true,0,0,0
2416,1.1159693646357745,17.604091997371533,2416.0,0.0,0.0,28.0,true,0,0,0
2418,1.0264454826281715,13.709169241039415,2418.0,0.0,0.0,26.0,true,0,0,0
2420,0.9639984853742823,20.605270579411936,2420.0,0.0,0.0,24.0,true,0,0,0
2422,0.9098198667913406,20.58419374719616,2422.0,0.0,0.0,22.0,true,0,0,0
2424,0.8217228735815868,15.957646728070738,2424.0,0.0,0.0,20.0,true,0,0,0
2429,1.0735021513616387,5.761387901704229,2429.0,0.0,0.0,15.0,true,0,0,0
650,0.981388671287551,16.013495190120214,650.0,10.0,1773.0,1795.5,false,1,1,0
661,0.8911572913538538,11.8632987396645,661.0,11.0,1763.0,1785.0,false,2,2,0
2430,1.0000419343054012,16.57594129030215,2430.0,0.0,0.0,16.0,true,0,0,0
652,1.1154536010821283,12.114662498644627,652.0,9.0,1783.0,1799.5,false,1,1,0
2434,0.9618992903331968,15.363289637019296,2434.0,0.0,0.0,17.0,true,0,0,0
2438,0.9826052251114316,11.001616927941026,2438.0,0.0,0.0,17.0,true,0,0,0
2440,1.0199377428851908,10.300518667655936,2440.0,0.0,0.0,16.0,true,0,0,0
2442,1.019634618193073,20.174648330697757,2442.0,0.0,0.0,16.0,true,0,0,0
663,0.9780770328914313,19.157698879046404,663.0,10.0,1780.0,1799.0,false,2,2,0
2445,1.0234116467416958,18.07533977396489,2445.0,0.0,0.0,16.0,true,0,0,0
2457,1.1626446172805187,13.73944681711203,2457.0,0.0,0.0,14.0,true,0,0,0
2458,0.9659279076055597,10.918407598797225,2458.0,0.0,0.0,17.0,true,0,0,0
2467,1.0396376132392282,18.664337706076356,2467.0,0.0,0.0,16.0,true,0,0,0
653,0.8645860843427793,13.492995617633635,653.0,12.0,1815.0,1838.5,false,1,1,0
2461,0.7755100477237916,10.666057218140958,2461.0,0.0,0.0,30.0,true,0,0,0
2464,0.9327598931033545,13.085006218708278,2464.0,0.0,0.0,27.0,true,0,0,0
2469,1.0679716934382417,14.487167733195067,2469.0,0.0,0.0,22.0,true,0,0,0
2470,0.9784545270275118,19.53213259925093,2470.0,0.0,0.0,21.0,true,0,0,0
2471,1.1198189254129112,10.70387219596163,2471.0,0.0,0.0,20.0,true,0,0,0
2473,0.9227004482048333,6.837058529679476,2473.0,0.0,0.0,18.0,true,0,0,0
2474,1.148696273918359,15.055180574079326,2474.0,0.0,0.0,17.0,true,0,0,0
651,0.8506252490135024,19.329037561024563,651.0,12.0,1804.0,1841.5,false,1,1,0
666,0.9038934158245646,14.454903415335652,666.0,11.0,1805.0,1827.0,false,2,2,0
667,1.073169625727268,13.352051880954388,667.0,9.0,1789.0,1826.0,false,2,2,0
2476,0.9077701856620118,17.127162831900804,2476.0,0.0,0.0,18.0,true,0,0,0
2480,1.0020647039889368,14.271596977367983,2480.0,0.0,0.0,18.0,true,0,0,0
2481,0.9721188464429321,16.19308004203447,2481.0,0.0,0.0,17.0,true,0,0,0
2485,1.2205181265117884,11.426464154904767,2485.0,0.0,0.0,13.0,true,0,0,0
654,0.9255784064868513,12.62237029754029,654.0,11.0,1826.0,1845.5,false,1,1,0
2479,0.8197177758536364,16.275226060899705,2479.0,0.0,0.0,20.0,true,0,0,0
2488,1.188578113150321,15.466380408736141,2488.0,0.0,0.0,14.0,true,0,0,0
669,0.9305144735820085,17.71003366080838,669.0,11.0,1819.0,1836.0,false,2,2,0
2489,1.0585304937870625,12.25019933121838,2489.0,0.0,0.0,15.0,true,0,0,0
2496,1.0152874028747396,15.568125044782052,2496.0,0.0,0.0,16.0,true,0,0,0
2500,1.0118531296833315,13.886203239071543,2500.0,0.0,0.0,16.0,true,0,0,0
2502,1.0147258977509608,19.178100931952308,2502.0,0.0,0.0,16.0,true,0,0,0
671,1.0092359011742786,13.98609072445092,671.0,10.0,1830.0,1849.0,false,2,2,0
2503,1.0220822481857492,14.331963771460865,2503.0,0.0,0.0,16.0,true,0,0,0
2507,1.0804808710458533,10.92347191065853,2507.0,0.0,0.0,15.0,true,0,0,0
2509,1.0868976439705447,16.974016410493274,2509.0,0.0,0.0,15.0,true,0,0,0
692,1.0901384114863868,15.566237573783901,692.0,9.0,1817.0,1843.5,false,1,1,0
2513,1.0393875159321244,12.65640989725804,2513.0,0.0,0.0,22.0,true,0,0,0
2518,0.9383572271687564,18.602831227508158,2518.0,0.0,0.0,17.0,true,0,0,0
684,1.088061487570379,14.282552508888756,684.0,9.0,1810.0,1852.5,false,1,1,0
2512,1.0587530616826366,10.061040327209977,2512.0,0.0,0.0,24.0,true,0,0,0
